CAMADA: cam_escondida 
Perceptron: 1
Peso [9]: 1.2906204826853087
Peso [9]: 1.2906204826853087
Peso [9]: 1.2906204826853087
Peso [10]: -1.3534503014401027
Peso [15]: 1.6961831348104566
Peso [11]: 2.290620482685305
Peso [50]: -1.2906204826853087
Peso [9]: 1.2906204826853087
Peso [7]: 0.29062048268530943
Peso [9]: 1.2906204826853087
Peso [17]: -2.3534503014401023
Peso [4]: 1.3534503014401027
Peso [32]: -1.9478876493149506
Peso [32]: -1.9478876493149506
Peso [3]: -0.29062048268530943
Peso [5]: 0.3534503014401043
Peso [3]: -0.29062048268530943
Peso [2]: -2.290620482685305
Peso [25]: -0.3534503014401043

Perceptron: 7
Peso [0]: 0.4481962393600118
Peso [1]: -0.5518037606399897
Peso [2]: 2.163482818724507
Peso [3]: 0.16348281872451045
Peso [4]: 0.7398278522575372
Peso [5]: -1.2601721477424603
Peso [6]: 0.12814879417301392
Peso [7]: -0.16348281872451045
Peso [8]: -0.26017214774246444
Peso [9]: -1.1634828187245128
Peso [10]: 0.26017214774246444
Peso [7]: -0.16348281872451045
Peso [12]: -2.163482818724507
Peso [5]: -1.2601721477424603
Peso [14]: -0.8718512058269872
Peso [0]: 0.4481962393600118
Peso [9]: -1.1634828187245128
Peso [17]: -0.7398278522575372
Peso [9]: -1.1634828187245128
Peso [9]: -1.1634828187245128
Peso [1]: -0.5518037606399897
Peso [21]: -1.8718512058269843
Peso [0]: 0.4481962393600118
Peso [17]: -0.7398278522575372
Peso [12]: -2.163482818724507
Peso [25]: 1.2601721477424603
Peso [12]: -2.163482818724507
Peso [27]: -1.5518037606399848
Peso [21]: -1.8718512058269843
Peso [27]: -1.5518037606399848
Peso [30]: 0.8718512058269872
Peso [1]: -0.5518037606399897
Peso [32]: -0.12814879417301392
Peso [1]: -0.5518037606399897
Peso [7]: -0.16348281872451045
Peso [6]: 0.12814879417301392
Peso [36]: 1.8718512058269843
Peso [17]: -0.7398278522575372
Peso [10]: 0.26017214774246444
Peso [25]: 1.2601721477424603
Peso [17]: -0.7398278522575372
Peso [27]: -1.5518037606399848
Peso [21]: -1.8718512058269843
Peso [36]: 1.8718512058269843
Peso [12]: -2.163482818724507
Peso [9]: -1.1634828187245128
Peso [7]: -0.16348281872451045
Peso [25]: 1.2601721477424603
Peso [27]: -1.5518037606399848
Peso [9]: -1.1634828187245128
Peso [2]: 2.163482818724507
Peso [9]: -1.1634828187245128
Peso [12]: -2.163482818724507
Peso [7]: -0.16348281872451045
Peso [25]: 1.2601721477424603
Peso [5]: -1.2601721477424603
Peso [32]: -0.12814879417301392
Peso [30]: 0.8718512058269872
Peso [58]: 1.1634828187245128
Peso [5]: -1.2601721477424603
Peso [3]: 0.16348281872451045
Peso [2]: 2.163482818724507
Peso [10]: 0.26017214774246444

Perceptron: 8
Peso [0]: 0.9449004487335667
Peso [1]: 2.9449004487335593
Peso [2]: -1.9930258176477738
Peso [2]: -1.9930258176477738
Peso [4]: 3.058029884911705
Peso [4]: 3.058029884911705
Peso [6]: 1.1061552538259107
Peso [7]: 1.9930258176477738
Peso [8]: 1.0580298849117098
Peso [9]: -0.006974182352230485
Peso [10]: -2.058029884911703
Peso [9]: -0.006974182352230485
Peso [12]: 0.9930258176477695
Peso [8]: 1.0580298849117098
Peso [14]: 2.106155253825919
Peso [1]: 2.9449004487335593
Peso [12]: 0.9930258176477695
Peso [17]: -1.0580298849117098
Peso [12]: 0.9930258176477695
Peso [9]: -0.006974182352230485
Peso [20]: 1.94490044873356
Peso [21]: 0.10615525382591358
Peso [1]: 2.9449004487335593
Peso [17]: -1.0580298849117098
Peso [9]: -0.006974182352230485
Peso [17]: -1.0580298849117098
Peso [7]: 1.9930258176477738
Peso [20]: 1.94490044873356
Peso [6]: 1.1061552538259107
Peso [20]: 1.94490044873356
Peso [30]: -0.10615525382591358
Peso [20]: 1.94490044873356
Peso [30]: -0.10615525382591358
Peso [1]: 2.9449004487335593
Peso [12]: 0.9930258176477695
Peso [14]: 2.106155253825919
Peso [30]: -0.10615525382591358
Peso [37]: -3.058029884911705
Peso [17]: -1.0580298849117098
Peso [10]: -2.058029884911703
Peso [17]: -1.0580298849117098
Peso [1]: 2.9449004487335593
Peso [21]: 0.10615525382591358
Peso [43]: -2.106155253825919
Peso [7]: 1.9930258176477738
Peso [12]: 0.9930258176477695
Peso [7]: 1.9930258176477738
Peso [10]: -2.058029884911703
Peso [20]: 1.94490044873356
Peso [9]: -0.006974182352230485
Peso [2]: -1.9930258176477738
Peso [12]: 0.9930258176477695
Peso [9]: -0.006974182352230485
Peso [7]: 1.9930258176477738
Peso [37]: -3.058029884911705
Peso [8]: 1.0580298849117098
Peso [30]: -0.10615525382591358
Peso [30]: -0.10615525382591358
Peso [58]: -0.9930258176477695
Peso [59]: 2.058029884911703
Peso [58]: -0.9930258176477695
Peso [58]: -0.9930258176477695
Peso [37]: -3.058029884911705

Perceptron: 9
Peso [0]: 0.5116558686738896
Peso [0]: 0.5116558686738896
Peso [2]: 2.066631197284048
Peso [2]: 2.066631197284048
Peso [4]: -0.04523159237774219
Peso [5]: 0.954768407622255
Peso [6]: -1.6235186583356804
Peso [7]: -0.0666311972840482
Peso [8]: 1.9547684076222556
Peso [9]: -2.066631197284048
Peso [10]: 0.04523159237774219
Peso [11]: -1.066631197284046
Peso [11]: -1.066631197284046
Peso [5]: 0.954768407622255
Peso [6]: -1.6235186583356804
Peso [0]: 0.5116558686738896
Peso [7]: -0.0666311972840482
Peso [17]: -1.9547684076222556
Peso [7]: -0.0666311972840482
Peso [9]: -2.066631197284048
Peso [0]: 0.5116558686738896
Peso [21]: -0.6235186583356809
Peso [22]: -0.4883441313261086
Peso [23]: -0.954768407622255
Peso [9]: -2.066631197284048
Peso [23]: -0.954768407622255
Peso [9]: -2.066631197284048
Peso [0]: 0.5116558686738896
Peso [28]: 0.37648134166431807
Peso [0]: 0.5116558686738896
Peso [30]: 1.6235186583356804
Peso [31]: 1.5116558686738895
Peso [32]: -0.37648134166431807
